ID,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF per month),Size(sqm),Price per sqm(HUF),Street,Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony (sqm),Attic,Attic: Loft conversion,Attic: Penthouse,Attic: Top floor,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Fuel,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
13521,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,75,622357, Gesztenye utca,2.0,-1,1,panoramic,0,1,0,not available,0,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,2,less than 3 m,central heating (metered),0,0,0,0,1,-1,separate,1,0,South,0,1,0,0,0,0,0,0,0,15.5,loft conversion,1,0,0, Busz   174   175   ,47.528305,19.201736,47.528305,19.201736,1164,16,11,1,0,1,2,1,0,4,0,0,0,3,0,0,26,0,2,29
13522,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,29,758621, Szondi utca,0.0,-1,-1,garden view,1,0,0,not specified,-1,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,-1,not specified,natural gas (convector),1,0,0,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,1,-1.0,-1,0,0,0, Busz   105    Éjszakai   979    Troli   72   73   76   ,47.510517,19.064243,47.510517,19.064243,1067,6,1122,101,15,183,108,62,87,46,13,5,88,320,9,13,173,6,19,721
13523,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,81,641975, Garay utca 26,0.0,-1,-1,street view,0,0,1,not specified,-1,-1,-1,5 room,5,0,mint,0,0,0,0,0,1,double comfort,1,0,0,-1,-1,4,less than 3 m,electric,0,0,0,0,0,-1,together,0,1,Southeast,0,0,0,0,0,0,0,1,-1,-1.0,no loft conversion,0,0,0, Villamos   24   24G    Metró   M2   M4    Busz   108E   112   133E   178   20E   5   30   230   30A   7   110   7E   8E    Éjszakai   908   931   956   990   973   907    Troli   73   74   76   78   79   80   80A   ,47.502045,19.082083,47.502045,19.082083,1076,7,663,122,9,109,92,25,69,49,8,1,114,173,14,8,174,3,14,778
13524,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.99,36,583056, Röntgen utca,0.0,-1,1,garden view,1,0,0,not available,0,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,4,less than 3 m,natural gas (convector),1,0,0,0,0,0,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,no loft conversion,0,0,0, Villamos   14    Metró   M3    Busz   14   15   115    Éjszakai   914   914A   950   950A    Troli   75   76   ,47.51868,19.05948,47.51868,19.05948,1132,13,527,79,6,112,89,29,38,26,12,5,79,222,9,12,153,3,21,568
13525,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9,28,817857, Középső-Ferencváros – Rehabilitációs terület,-1.0,-1,-1,street view,0,0,1,not specified,-1,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,not specified,0,0,0,-1,-1,5,not specified,natural gas (convector),1,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0,-1,47.48044,19.077442,47.48044,19.077442,1096,9,466,156,9,79,106,23,59,46,6,3,146,164,9,6,276,1,17,754
13526,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.45,74,587162, Rákoskeresztúr,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,3 room,3,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0,-1,47.478596,19.246286,47.478596,19.246286,1173,17,26,48,2,11,31,2,8,15,2,2,3,7,3,2,83,0,9,65
13527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,128,492424, Herminamező,0.5,-1,1,street view,0,0,1,not available,0,-1,-1,4 + 1 half room,4,1,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,-1,3 m or more,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,Southwest,0,0,0,0,0,0,1,0,0,8.0,-1,0,0,0,-1,47.51863,19.099970000000006,47.51863,19.099970000000006,1145,14,123,55,4,21,45,11,10,20,4,5,12,27,6,4,182,0,16,289
13528,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.79,60,549431, Párkány utca,5.0,-1,1,panoramic,0,1,0,available,1,available,1,1 + 2 half room,1,2,in medium condition,0,0,0,1,0,0,not specified,0,0,0,-1,-1,10,not specified,not specified,0,0,0,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,3.0,-1,0,0,0, Busz   15   26   34   106   115   ,47.53181,19.061428,47.53181,19.061428,1138,13,156,61,4,46,60,14,16,17,7,11,62,136,8,7,186,0,28,420
13529,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.03,52,833426, Fehérvári út 45,2.0,Kelenliget Ház,1,not specified,0,0,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,5,3 m or more,central heating (metered),0,0,0,0,1,1,not specified,-1,-1,South,0,1,0,0,0,0,0,0,-1,4.06,-1,0,0,0, Villamos   17   41   47   47B   48   56    Metró   M4    Éjszakai   973   ,47.46990200000001,19.04464,47.46990200000001,19.04464,1119,11,271,83,4,63,52,13,23,30,3,0,37,158,7,3,357,3,18,933
13530,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.59,48,831301, Fehérvári út 45,2.0,Kelenliget Ház,1,not specified,0,0,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,5,3 m or more,central heating (metered),0,0,0,0,1,1,not specified,-1,-1,South,0,1,0,0,0,0,0,0,-1,4.06,-1,0,0,0, Villamos   17   41   47   47B   48   56    Metró   M4    Éjszakai   973   ,47.46990200000001,19.04464,47.46990200000001,19.04464,1119,11,271,83,4,63,52,13,23,30,3,0,37,158,7,3,357,3,18,933
13531,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.99,115,565962, Angyalföld,5.0,-1,1,panoramic,0,1,0,available,1,-1,-1,3 + 1 half room,3,1,mint,0,0,0,0,0,1,double comfort,1,0,0,-1,-1,5,not specified,central heating (metered),0,0,0,0,1,-1,separate and together too,1,0,Southwest,0,0,0,0,0,0,1,0,-1,35.0,-1,0,0,0,-1,47.538097,19.08208,47.538097,19.08208,1139,13,73,50,3,31,52,11,8,10,2,10,21,68,7,2,102,0,39,214
13532,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.07,51,850217, Fehérvári út 45,2.0,Kelenliget Ház,1,not specified,0,0,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,5,3 m or more,central heating (metered),0,0,0,0,1,1,not specified,-1,-1,East,0,0,1,0,0,0,0,0,-1,4.02,-1,0,0,0, Villamos   17   41   47   47B   48   56    Metró   M4    Éjszakai   973   ,47.46990200000001,19.04464,47.46990200000001,19.04464,1119,11,271,83,4,63,52,13,23,30,3,0,37,158,7,3,357,3,18,933
13533,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.09,57,812468, Fehérvári út 45,2.0,Kelenliget Ház,1,not specified,0,0,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,5,3 m or more,central heating (metered),0,0,0,0,1,1,not specified,-1,-1,East,0,0,1,0,0,0,0,0,-1,4.38,-1,0,0,0, Villamos   17   41   47   47B   48   56    Metró   M4    Éjszakai   973   ,47.46990200000001,19.04464,47.46990200000001,19.04464,1119,11,271,83,4,63,52,13,23,30,3,0,37,158,7,3,357,3,18,933
13534,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99,40,574750, Bókaytelep,0.0,-1,1,garden view,1,0,0,not specified,-1,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,not specified,0,0,0,-1,-1,1,not specified,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,Southwest,0,0,0,0,0,0,1,0,1,-1.0,-1,0,0,0,-1,47.43839000000001,19.18129,47.43839000000001,19.18129,1181,18,21,28,2,7,16,0,6,11,2,1,3,2,6,2,70,0,4,44
13535,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5,55,467213, Epreserdő utca,4.0,-1,1,garden view,1,0,0,not available,0,available,1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,4,not specified,district heating,0,0,0,0,0,0,together,0,1,not specified,0,0,0,0,0,0,0,0,0,12.0,-1,0,0,0, Villamos   3    Busz   181   281    Éjszakai   999   ,47.46377,19.110773,47.46377,19.110773,1098,9,46,46,2,7,24,5,12,7,3,0,3,11,7,3,136,0,9,68
13536,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.94,58,813092, Fehérvári út 45,2.0,Kelenliget Ház,1,not specified,0,0,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,5,3 m or more,central heating (metered),0,0,0,0,1,1,not specified,-1,-1,East,0,0,1,0,0,0,0,0,-1,4.38,-1,0,0,0, Villamos   17   41   47   47B   48   56    Metró   M4    Éjszakai   973   ,47.46990200000001,19.04464,47.46990200000001,19.04464,1119,11,271,83,4,63,52,13,23,30,3,0,37,158,7,3,357,3,18,933
13537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.82,57,807907, Fehérvári út 45,2.0,Kelenliget Ház,1,not specified,0,0,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,5,3 m or more,central heating (metered),0,0,0,0,1,1,not specified,-1,-1,Southeast,0,0,0,0,0,0,0,1,-1,4.38,-1,0,0,0, Villamos   17   41   47   47B   48   56    Metró   M4    Éjszakai   973   ,47.46990200000001,19.04464,47.46990200000001,19.04464,1119,11,271,83,4,63,52,13,23,30,3,0,37,158,7,3,357,3,18,933
13538,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.95,71,548592, Nádor utca 35,0.0,-1,1,garden view,1,0,0,not available,0,not available,0,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,AA,-1,1,less than 3 m,combination boiler,0,0,1,0,0,1,separate,1,0,Northeast,0,0,0,0,1,0,0,0,1,-1.0,no loft conversion,0,0,0, Busz   30   96   220   230   30A    Éjszakai   930   ,47.56922,19.092972,47.56922,19.092972,1046,4,73,64,1,25,39,1,8,19,1,4,10,15,4,1,166,0,21,286
13539,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.0,160,1181250, Újlipótváros,2.0,-1,-1,street view,0,0,1,not specified,-1,available,1,4 room,4,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,5,3 m or more,central heating (metered),0,0,0,0,1,-1,separate,1,0,South,0,1,0,0,0,0,0,0,-1,-1.0,no loft conversion,0,0,0,-1,47.51772,19.054592,47.51772,19.054592,1136,13,578,68,6,123,92,31,37,31,14,6,101,234,7,14,173,3,20,626
13540,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,75,546667, Nádor utca 35,0.0,-1,1,garden view,1,0,0,not available,0,not available,0,3 room,3,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,AA,-1,1,less than 3 m,padlófűtés,0,0,0,0,0,1,together,0,1,Northeast,0,0,0,0,1,0,0,0,1,-1.0,-1,0,0,0, Busz   30   96   220   230   30A    Éjszakai   930   ,47.56922,19.092972,47.56922,19.092972,1046,4,73,64,1,25,39,1,8,19,1,4,10,15,4,1,166,0,21,286
13541,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.49,55,830390, Fehérvári út 45,2.0,Kelenliget Ház,1,not specified,0,0,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,5,3 m or more,central heating (metered),0,0,0,0,1,1,not specified,-1,-1,West,0,0,0,1,0,0,0,0,-1,4.38,-1,0,0,0, Villamos   17   41   47   47B   48   56    Metró   M4    Éjszakai   973   ,47.46990200000001,19.04464,47.46990200000001,19.04464,1119,11,271,83,4,63,52,13,23,30,3,0,37,158,7,3,357,3,18,933
13542,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.76,37,642162, Nádor utca 35,-1.0,-1,1,garden view,1,0,0,not available,0,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,AA,-1,1,less than 3 m,gáz (cirko),1,0,0,0,0,1,separate,1,0,Northeast,0,0,0,0,1,0,0,0,1,-1.0,-1,0,0,0, Busz   30   96   220   230   30A    Éjszakai   930   ,47.56922,19.092972,47.56922,19.092972,1046,4,73,64,1,25,39,1,8,19,1,4,10,15,4,1,166,0,21,286
13543,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.9,85,836105, Fehérvári út 45,2.0,Kelenliget Ház,1,not specified,0,0,0,available,1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,5,3 m or more,central heating (metered),0,0,0,0,1,1,not specified,-1,-1,West,0,0,0,1,0,0,0,0,-1,4.38,-1,0,0,0, Villamos   17   41   47   47B   48   56    Metró   M4    Éjszakai   973   ,47.46990200000001,19.04464,47.46990200000001,19.04464,1119,11,271,83,4,63,52,13,23,30,3,0,37,158,7,3,357,3,18,933
13544,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.95,61,572951, Nádor utca 35,0.0,-1,1,street view,0,0,1,not available,0,not available,0,2 + 2 half room,2,2,renovated,0,0,1,0,0,0,double comfort,1,0,0,AA,-1,2,less than 3 m,combination boiler,0,0,1,0,0,1,together,0,1,Northwest,0,0,0,0,0,1,0,0,1,-1.0,-1,0,0,0, Busz   30   96   220   230   30A    Éjszakai   930   ,47.56922,19.092972,47.56922,19.092972,1046,4,73,64,1,25,39,1,8,19,1,4,10,15,4,1,166,0,21,286
13545,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2,63,384127, Rákoskeresztúri lakótelep,0.0,-1,1,garden view,1,0,0,available,1,-1,-1,2 + 2 half room,2,2,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,10,less than 3 m,not specified,0,0,0,0,0,1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,-1,-1.0,-1,0,0,0,-1,47.4813,19.239986,47.4813,19.239986,1173,17,25,48,2,10,32,2,6,15,2,2,2,7,6,2,91,0,9,63
13546,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.56,54,1005542, Dohány utca,4.0,-1,1,street view,0,0,1,available,1,not available,0,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,4,less than 3 m,central heating (metered),0,0,0,0,1,-1,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,0,4.5,top floor,0,0,1, Villamos   4   6    Busz   5   7   99   110   112   178    Éjszakai   973   956   990   908   907   931    Troli   73   74   76   79   ,47.50075,19.073757,47.50075,19.073757,1074,7,1201,161,17,199,125,64,106,62,7,4,182,307,11,7,196,5,16,1063
13547,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.95,43,451887, Wesselényi utca,0.0,-1,1,street view,0,0,1,not specified,-1,not available,0,1 + 1 half room,1,1,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,2,less than 3 m,electric,0,0,0,0,0,0,together,0,1,South,0,1,0,0,0,0,0,0,1,20.0,-1,0,0,0, Busz   46   146   174   244   7G   144    Éjszakai   931   996   996A   ,47.52742,19.17938,47.52742,19.17938,1162,16,26,19,2,4,14,0,0,9,0,2,1,4,1,0,42,0,2,49
13548,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.08,57,743408, Fehérvári út 45,1.0,Kelenliget Ház,1,not specified,0,0,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,5,3 m or more,central heating (metered),0,0,0,0,1,1,not specified,-1,-1,South,0,1,0,0,0,0,0,0,-1,12.66,-1,0,0,0, Villamos   17   41   47   47B   48   56    Metró   M4    Éjszakai   973   ,47.46990200000001,19.04464,47.46990200000001,19.04464,1119,11,271,83,4,63,52,13,23,30,3,0,37,158,7,3,357,3,18,933
13549,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.93,55,745920, Fehérvári út 45,1.0,Kelenliget Ház,1,not specified,0,0,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,5,3 m or more,central heating (metered),0,0,0,0,1,1,not specified,-1,-1,South,0,1,0,0,0,0,0,0,-1,13.15,-1,0,0,0, Villamos   17   41   47   47B   48   56    Metró   M4    Éjszakai   973   ,47.46990200000001,19.04464,47.46990200000001,19.04464,1119,11,271,83,4,63,52,13,23,30,3,0,37,158,7,3,357,3,18,933
13550,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.72,53,771646, Fehérvári út 45,1.0,Kelenliget Ház,1,not specified,0,0,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,5,3 m or more,central heating (metered),0,0,0,0,1,1,not specified,-1,-1,East,0,0,1,0,0,0,0,0,-1,12.5,-1,0,0,0, Villamos   17   41   47   47B   48   56    Metró   M4    Éjszakai   973   ,47.46990200000001,19.04464,47.46990200000001,19.04464,1119,11,271,83,4,63,52,13,23,30,3,0,37,158,7,3,357,3,18,933
13551,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2,63,384127, Rákoskeresztúri lakótelep,0.0,-1,1,garden view,1,0,0,not specified,-1,-1,-1,2 + 1 half room,2,1,not specified,0,0,0,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating,0,0,0,0,0,1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,-1,-1.0,-1,0,0,0,-1,47.4813,19.239986,47.4813,19.239986,1173,17,25,48,2,10,32,2,6,15,2,2,2,7,6,2,91,0,9,63
13552,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.79,63,723453, Fehérvári út 45,1.0,Kelenliget Ház,1,not specified,0,0,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,5,3 m or more,central heating (metered),0,0,0,0,1,1,not specified,-1,-1,East,0,0,1,0,0,0,0,0,-1,14.41,-1,0,0,0, Villamos   17   41   47   47B   48   56    Metró   M4    Éjszakai   973   ,47.46990200000001,19.04464,47.46990200000001,19.04464,1119,11,271,83,4,63,52,13,23,30,3,0,37,158,7,3,357,3,18,933
13553,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.66,63,721601, Fehérvári út 45,1.0,Kelenliget Ház,1,not specified,0,0,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,5,3 m or more,central heating (metered),0,0,0,0,1,1,not specified,-1,-1,East,0,0,1,0,0,0,0,0,-1,14.41,-1,0,0,0, Villamos   17   41   47   47B   48   56    Metró   M4    Éjszakai   973   ,47.46990200000001,19.04464,47.46990200000001,19.04464,1119,11,271,83,4,63,52,13,23,30,3,0,37,158,7,3,357,3,18,933
13554,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.04,58,721417, Fehérvári út 45,1.0,Kelenliget Ház,1,not specified,0,0,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,5,3 m or more,central heating (metered),0,0,0,0,1,1,not specified,-1,-1,East,0,0,1,0,0,0,0,0,-1,14.41,-1,0,0,0, Villamos   17   41   47   47B   48   56    Metró   M4    Éjszakai   973   ,47.46990200000001,19.04464,47.46990200000001,19.04464,1119,11,271,83,4,63,52,13,23,30,3,0,37,158,7,3,357,3,18,933
13555,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0,71,806838, Fehérvári út 45,1.0,Kelenliget Ház,1,not specified,0,0,0,available,1,available,1,3 room,3,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,5,3 m or more,central heating (metered),0,0,0,0,1,1,not specified,-1,-1,Southwest,0,0,0,0,0,0,1,0,-1,4.25,-1,0,0,0, Villamos   17   41   47   47B   48   56    Metró   M4    Éjszakai   973   ,47.46990200000001,19.04464,47.46990200000001,19.04464,1119,11,271,83,4,63,52,13,23,30,3,0,37,158,7,3,357,3,18,933
13556,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,47,809639, Vágóhíd utca 3,3.0,Allure Residence Budapest,-1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,newly built,1,0,0,0,0,0,not specified,0,0,0,A+,-1,10,3 m or more,district heating (metered),0,0,0,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,0,9.75,no loft conversion,0,0,0, Villamos   2   24   37   37A   51   51A    Busz   23   54   55   H6    Éjszakai   918   923   979   979A   ,47.47211,19.077368,47.47211,19.077368,1097,9,225,79,2,42,54,9,37,26,4,2,42,67,6,4,192,0,7,466
13557,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.22,56,794295, Fehérvári út 45,1.0,Kelenliget Ház,1,not specified,0,0,0,available,1,available,1,2 room,2,0,newly built,1,0,0,0,0,0,not specified,0,0,0,-1,-1,5,3 m or more,central heating (metered),0,0,0,0,1,1,not specified,-1,-1,West,0,0,0,1,0,0,0,0,-1,4.38,-1,0,0,0, Villamos   17   41   47   47B   48   56    Metró   M4    Éjszakai   973   ,47.46990200000001,19.04464,47.46990200000001,19.04464,1119,11,271,83,4,63,52,13,23,30,3,0,37,158,7,3,357,3,18,933
13558,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,35,859375, Vágóhíd utca 3,3.0,Allure Residence Budapest,-1,garden view,1,0,0,available,1,not available,0,1 room,1,0,newly built,1,0,0,0,0,0,not specified,0,0,0,A+,-1,10,3 m or more,district heating (metered),0,0,0,0,0,-1,together,0,1,East,0,0,1,0,0,0,0,0,0,6.8,no loft conversion,0,0,0, Villamos   2   24   37   37A   51   51A    Busz   23   54   55   H6    Éjszakai   918   923   979   979A   ,47.47211,19.077368,47.47211,19.077368,1097,9,225,79,2,42,54,9,37,26,4,2,42,67,6,4,192,0,7,466
13559,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,26,765385, Tárnok utca,2.0,-1,1,street view,0,0,1,not available,0,not available,0,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,3,less than 3 m,district heating,0,0,0,0,0,0,together,0,1,West,0,0,0,1,0,0,0,0,0,-1.0,no loft conversion,0,0,0, Busz   16   116   16A   5    Éjszakai   916   956   ,47.50076,19.03431,47.50076,19.03431,1014,1,689,85,11,142,93,78,42,47,9,20,165,245,12,9,234,2,12,1146
13560,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,35,685714, Váci út,0.0,-1,1,garden view,1,0,0,not available,0,not available,0,1 room,1,0,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,1,3 m or more,natural gas (convector),1,0,0,0,0,0,together,0,1,North,1,0,0,0,0,0,0,0,0,-1.0,no loft conversion,0,0,0, Villamos   4   6    Metró   M3    Busz   9   15   91   115   191   291    Éjszakai   914   914A   923   931   934   950   950A    Troli   72   73   76   ,47.51343,19.05811,47.51343,19.05811,1062,6,907,89,12,155,104,40,72,33,13,6,86,300,8,13,175,5,21,727
13561,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.5,51,676471, Bajcsy-Zsilinszky út,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Metró   M1   M3    Busz   9   15   115   105    Éjszakai   914   914A   931   950   950A   979    Troli   70   72   73   78   ,47.50491,19.05513,47.50491,19.05513,1065,6,1368,142,19,245,109,98,101,66,10,14,161,406,9,10,194,5,17,1160
13562,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.5,51,676471, Bajcsy-Zsilinszky út,-1.0,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1.0,-1,0,0,0, Metró   M1   M3    Busz   9   15   115   105    Éjszakai   914   914A   931   950   950A   979    Troli   70   72   73   78   ,47.50491,19.05513,47.50491,19.05513,1065,6,1368,142,19,245,109,98,101,66,10,14,161,406,9,10,194,5,17,1160
